participant_id	bids_participant_id	session_id	pipeline_name	pipeline_version	pipeline_step	bids_session_id	status
9690995	sub-9690995	NAPFU24	freesurfer741ants243	7.4.1	default	ses-NAPFU24	FAIL
9690995	sub-9690995	NAPFU24	freesurfer8001ants243	8.0.0.1	default	ses-NAPFU24	FAIL
9690995	sub-9690995	NAPFU24	fslanat6071ants243	6.0.7.1	default	ses-NAPFU24	FAIL
9690995	sub-9690995	NAPFU24	samseg8001ants243	8.0.0.1	default	ses-NAPFU24	FAIL
9690995	sub-9690995	NAPFU36	freesurfer741ants243	7.4.1	default	ses-NAPFU36	FAIL
9690995	sub-9690995	NAPFU36	freesurfer8001ants243	8.0.0.1	default	ses-NAPFU36	FAIL
9690995	sub-9690995	NAPFU36	fslanat6071ants243	6.0.7.1	default	ses-NAPFU36	FAIL
9690995	sub-9690995	NAPFU36	samseg8001ants243	8.0.0.1	default	ses-NAPFU36	FAIL
9690995	sub-9690995	NAPFU48	freesurfer741ants243	7.4.1	default	ses-NAPFU48	FAIL
9690995	sub-9690995	NAPFU48	freesurfer8001ants243	8.0.0.1	default	ses-NAPFU48	FAIL
9690995	sub-9690995	NAPFU48	fslanat6071ants243	6.0.7.1	default	ses-NAPFU48	FAIL
9690995	sub-9690995	NAPFU48	samseg8001ants243	8.0.0.1	default	ses-NAPFU48	FAIL
9742226	sub-9742226	FU36	freesurfer741ants243	7.4.1	default	ses-FU36	FAIL
9742226	sub-9742226	FU36	freesurfer8001ants243	8.0.0.1	default	ses-FU36	FAIL
9742226	sub-9742226	FU36	fslanat6071ants243	6.0.7.1	default	ses-FU36	FAIL
9742226	sub-9742226	FU36	samseg8001ants243	8.0.0.1	default	ses-FU36	FAIL
9742226	sub-9742226	FU72	freesurfer741ants243	7.4.1	default	ses-FU72	FAIL
9742226	sub-9742226	FU72	freesurfer8001ants243	8.0.0.1	default	ses-FU72	FAIL
9742226	sub-9742226	FU72	fslanat6071ants243	6.0.7.1	default	ses-FU72	FAIL
9742226	sub-9742226	FU72	samseg8001ants243	8.0.0.1	default	ses-FU72	FAIL
9742226	sub-9742226	PREBL00	freesurfer741ants243	7.4.1	default	ses-PREBL00	FAIL
9742226	sub-9742226	PREBL00	freesurfer8001ants243	8.0.0.1	default	ses-PREBL00	FAIL
9742226	sub-9742226	PREBL00	fslanat6071ants243	6.0.7.1	default	ses-PREBL00	FAIL
9742226	sub-9742226	PREBL00	samseg8001ants243	8.0.0.1	default	ses-PREBL00	FAIL
9742226	sub-9742226	PREEN00	freesurfer741ants243	7.4.1	default	ses-PREEN00	FAIL
9742226	sub-9742226	PREEN00	freesurfer8001ants243	8.0.0.1	default	ses-PREEN00	FAIL
9742226	sub-9742226	PREEN00	fslanat6071ants243	6.0.7.1	default	ses-PREEN00	FAIL
9742226	sub-9742226	PREEN00	samseg8001ants243	8.0.0.1	default	ses-PREEN00	FAIL
9742226	sub-9742226	PREFU12	freesurfer741ants243	7.4.1	default	ses-PREFU12	FAIL
9742226	sub-9742226	PREFU12	freesurfer8001ants243	8.0.0.1	default	ses-PREFU12	FAIL
9742226	sub-9742226	PREFU12	fslanat6071ants243	6.0.7.1	default	ses-PREFU12	FAIL
9742226	sub-9742226	PREFU12	samseg8001ants243	8.0.0.1	default	ses-PREFU12	FAIL
9742435	sub-9742435	FU120	freesurfer741ants243	7.4.1	default	ses-FU120	FAIL
9742435	sub-9742435	FU120	freesurfer8001ants243	8.0.0.1	default	ses-FU120	FAIL
9742435	sub-9742435	FU120	fslanat6071ants243	6.0.7.1	default	ses-FU120	FAIL
9742435	sub-9742435	FU120	samseg8001ants243	8.0.0.1	default	ses-FU120	FAIL
9742435	sub-9742435	FU84	freesurfer741ants243	7.4.1	default	ses-FU84	FAIL
9742435	sub-9742435	FU84	freesurfer8001ants243	8.0.0.1	default	ses-FU84	FAIL
9742435	sub-9742435	FU84	fslanat6071ants243	6.0.7.1	default	ses-FU84	FAIL
9742435	sub-9742435	FU84	samseg8001ants243	8.0.0.1	default	ses-FU84	FAIL
9742435	sub-9742435	NAPBL00	freesurfer741ants243	7.4.1	default	ses-NAPBL00	FAIL
9742435	sub-9742435	NAPBL00	freesurfer8001ants243	8.0.0.1	default	ses-NAPBL00	FAIL
9742435	sub-9742435	NAPBL00	fslanat6071ants243	6.0.7.1	default	ses-NAPBL00	FAIL
9742435	sub-9742435	NAPBL00	samseg8001ants243	8.0.0.1	default	ses-NAPBL00	FAIL
9742435	sub-9742435	NAPEN00	freesurfer741ants243	7.4.1	default	ses-NAPEN00	FAIL
9742435	sub-9742435	NAPEN00	freesurfer8001ants243	8.0.0.1	default	ses-NAPEN00	FAIL
9742435	sub-9742435	NAPEN00	fslanat6071ants243	6.0.7.1	default	ses-NAPEN00	FAIL
9742435	sub-9742435	NAPEN00	samseg8001ants243	8.0.0.1	default	ses-NAPEN00	FAIL
9742435	sub-9742435	NAPFU03	freesurfer741ants243	7.4.1	default	ses-NAPFU03	FAIL
9742435	sub-9742435	NAPFU03	freesurfer8001ants243	8.0.0.1	default	ses-NAPFU03	FAIL
9742435	sub-9742435	NAPFU03	fslanat6071ants243	6.0.7.1	default	ses-NAPFU03	FAIL
9742435	sub-9742435	NAPFU03	samseg8001ants243	8.0.0.1	default	ses-NAPFU03	FAIL
9742435	sub-9742435	NAPFU12	freesurfer741ants243	7.4.1	default	ses-NAPFU12	FAIL
9742435	sub-9742435	NAPFU12	freesurfer8001ants243	8.0.0.1	default	ses-NAPFU12	FAIL
9742435	sub-9742435	NAPFU12	fslanat6071ants243	6.0.7.1	default	ses-NAPFU12	FAIL
9742435	sub-9742435	NAPFU12	samseg8001ants243	8.0.0.1	default	ses-NAPFU12	FAIL
9742435	sub-9742435	NAPFU24	freesurfer741ants243	7.4.1	default	ses-NAPFU24	FAIL
9742435	sub-9742435	NAPFU24	freesurfer8001ants243	8.0.0.1	default	ses-NAPFU24	FAIL
9742435	sub-9742435	NAPFU24	fslanat6071ants243	6.0.7.1	default	ses-NAPFU24	FAIL
9742435	sub-9742435	NAPFU24	samseg8001ants243	8.0.0.1	default	ses-NAPFU24	FAIL
9742435	sub-9742435	NAPFU36	freesurfer741ants243	7.4.1	default	ses-NAPFU36	FAIL
9742435	sub-9742435	NAPFU36	freesurfer8001ants243	8.0.0.1	default	ses-NAPFU36	FAIL
9742435	sub-9742435	NAPFU36	fslanat6071ants243	6.0.7.1	default	ses-NAPFU36	FAIL
9742435	sub-9742435	NAPFU36	samseg8001ants243	8.0.0.1	default	ses-NAPFU36	FAIL
9742435	sub-9742435	NAPFU48	freesurfer741ants243	7.4.1	default	ses-NAPFU48	FAIL
9742435	sub-9742435	NAPFU48	freesurfer8001ants243	8.0.0.1	default	ses-NAPFU48	FAIL
9742435	sub-9742435	NAPFU48	fslanat6071ants243	6.0.7.1	default	ses-NAPFU48	FAIL
9742435	sub-9742435	NAPFU48	samseg8001ants243	8.0.0.1	default	ses-NAPFU48	FAIL
9744580	sub-9744580	FU48	freesurfer741ants243	7.4.1	default	ses-FU48	FAIL
9744580	sub-9744580	FU48	freesurfer8001ants243	8.0.0.1	default	ses-FU48	FAIL
9744580	sub-9744580	FU48	fslanat6071ants243	6.0.7.1	default	ses-FU48	FAIL
9744580	sub-9744580	FU48	samseg8001ants243	8.0.0.1	default	ses-FU48	FAIL
9744580	sub-9744580	PREBL00	freesurfer741ants243	7.4.1	default	ses-PREBL00	FAIL
9744580	sub-9744580	PREBL00	freesurfer8001ants243	8.0.0.1	default	ses-PREBL00	FAIL
9744580	sub-9744580	PREBL00	fslanat6071ants243	6.0.7.1	default	ses-PREBL00	FAIL
9744580	sub-9744580	PREBL00	samseg8001ants243	8.0.0.1	default	ses-PREBL00	FAIL
9744580	sub-9744580	PREEN00	freesurfer741ants243	7.4.1	default	ses-PREEN00	FAIL
9744580	sub-9744580	PREEN00	freesurfer8001ants243	8.0.0.1	default	ses-PREEN00	FAIL
9744580	sub-9744580	PREEN00	fslanat6071ants243	6.0.7.1	default	ses-PREEN00	FAIL
9744580	sub-9744580	PREEN00	samseg8001ants243	8.0.0.1	default	ses-PREEN00	FAIL
9744580	sub-9744580	PREFU12	freesurfer741ants243	7.4.1	default	ses-PREFU12	FAIL
9744580	sub-9744580	PREFU12	freesurfer8001ants243	8.0.0.1	default	ses-PREFU12	FAIL
9744580	sub-9744580	PREFU12	fslanat6071ants243	6.0.7.1	default	ses-PREFU12	FAIL
9744580	sub-9744580	PREFU12	samseg8001ants243	8.0.0.1	default	ses-PREFU12	FAIL
9744580	sub-9744580	PREFU24	freesurfer741ants243	7.4.1	default	ses-PREFU24	FAIL
9744580	sub-9744580	PREFU24	freesurfer8001ants243	8.0.0.1	default	ses-PREFU24	FAIL
9744580	sub-9744580	PREFU24	fslanat6071ants243	6.0.7.1	default	ses-PREFU24	FAIL
9744580	sub-9744580	PREFU24	samseg8001ants243	8.0.0.1	default	ses-PREFU24	FAIL
9748277	sub-9748277	FU108	freesurfer741ants243	7.4.1	default	ses-FU108	FAIL
9748277	sub-9748277	FU108	freesurfer8001ants243	8.0.0.1	default	ses-FU108	FAIL
9748277	sub-9748277	FU108	fslanat6071ants243	6.0.7.1	default	ses-FU108	FAIL
9748277	sub-9748277	FU108	samseg8001ants243	8.0.0.1	default	ses-FU108	FAIL
9748277	sub-9748277	FU120	freesurfer741ants243	7.4.1	default	ses-FU120	FAIL
9748277	sub-9748277	FU120	freesurfer8001ants243	8.0.0.1	default	ses-FU120	FAIL
9748277	sub-9748277	FU120	fslanat6071ants243	6.0.7.1	default	ses-FU120	FAIL
9748277	sub-9748277	FU120	samseg8001ants243	8.0.0.1	default	ses-FU120	FAIL
9748277	sub-9748277	NAPBL00	freesurfer741ants243	7.4.1	default	ses-NAPBL00	FAIL
9748277	sub-9748277	NAPBL00	freesurfer8001ants243	8.0.0.1	default	ses-NAPBL00	FAIL
9748277	sub-9748277	NAPBL00	fslanat6071ants243	6.0.7.1	default	ses-NAPBL00	FAIL
9748277	sub-9748277	NAPBL00	samseg8001ants243	8.0.0.1	default	ses-NAPBL00	FAIL
9748277	sub-9748277	NAPEN00	freesurfer741ants243	7.4.1	default	ses-NAPEN00	FAIL
9748277	sub-9748277	NAPEN00	freesurfer8001ants243	8.0.0.1	default	ses-NAPEN00	FAIL
9748277	sub-9748277	NAPEN00	fslanat6071ants243	6.0.7.1	default	ses-NAPEN00	FAIL
